generation,time,memory_usage_MB,cpu_usage_percent
6,0.06866598129272461,10219.375,15.0
6,0.03885006904602051,10318.25,16.5
6,0.05190706253051758,10251.4375,15.1
6,0.02870488166809082,10197.203125,19.4
6,0.057913780212402344,10274.84375,15.8
6,0.03203773498535156,10335.265625,16.1
6,0.04234194755554199,10272.0625,13.1
6,0.04725503921508789,10221.265625,15.9
6,0.040904998779296875,10227.84375,13.7
6,0.04420900344848633,10314.546875,13.7
6,0.03212785720825195,10298.546875,14.6
6,0.026463985443115234,10216.5,22.5
6,0.031861066818237305,10263.375,16.6
6,0.06815385818481445,10289.703125,18.1
6,0.06594419479370117,10356.921875,14.9
6,0.05380821228027344,10319.984375,13.1
6,0.07593393325805664,10361.859375,14.4
6,0.0692291259765625,10357.890625,13.1
6,0.024770021438598633,10314.578125,18.7
6,0.06223583221435547,10281.859375,13.7
6,0.05248689651489258,10267.375,17.0
6,0.04866909980773926,10242.1875,15.2
6,0.06523394584655762,10323.96875,13.5
6,0.04186511039733887,10321.296875,14.4
6,0.04899930953979492,10279.046875,13.3
6,0.04345703125,10320.8125,13.9
6,0.023499011993408203,10273.546875,19.1
6,0.03769421577453613,10265.890625,22.3
6,0.059066057205200195,10234.6875,16.7
6,0.03409385681152344,10266.234375,16.8
6,0.042825937271118164,10349.5,13.8
6,0.0624089241027832,10379.515625,17.4
6,0.013511180877685547,10363.46875,13.6
6,0.056369781494140625,10351.640625,13.0
6,0.0694279670715332,10304.84375,17.4
6,0.04560089111328125,10336.765625,17.1
6,0.02806711196899414,10308.640625,15.2
6,0.06379485130310059,10347.890625,14.9
6,0.0819389820098877,10344.90625,14.3
6,0.06625986099243164,10294.65625,14.2
6,0.057012081146240234,10362.9375,15.2
6,0.021080970764160156,10356.90625,16.3
6,0.03585505485534668,10286.8125,16.3
6,0.041864871978759766,10250.453125,17.2
6,0.056793928146362305,10321.390625,17.4
6,0.06546902656555176,10290.453125,16.7
6,0.07409405708312988,10351.328125,13.8
6,0.06612610816955566,10348.828125,14.1
6,0.06046009063720703,10356.3125,14.3
6,0.043077945709228516,10337.078125,20.1
6,0.04769086837768555,10336.90625,16.8
6,0.06377506256103516,10324.890625,13.8
6,0.03624582290649414,10341.796875,14.1
6,0.06431221961975098,10338.921875,14.8
6,0.05377197265625,10343.34375,15.1
6,0.06344985961914062,10334.859375,13.0
6,0.08110284805297852,10239.4375,22.0
6,0.06804299354553223,10342.140625,22.8
6,0.06658482551574707,10383.859375,15.8
6,0.0666501522064209,10394.3125,14.9
6,0.08052515983581543,10393.4375,14.1
6,0.06620001792907715,10324.90625,14.1
6,0.0386500358581543,10387.40625,15.7
6,0.031184911727905273,10377.828125,13.4
6,0.13592219352722168,10324.90625,20.9
6,0.02978825569152832,10320.5,13.1
6,0.03119206428527832,10276.4375,14.0
6,0.05097794532775879,10369.71875,13.5
6,0.044481754302978516,10365.359375,14.3
6,0.03764986991882324,10345.765625,14.5
6,0.03822183609008789,10299.40625,16.2
6,0.05754494667053223,10373.546875,14.2
6,0.02854299545288086,10338.625,21.1
6,0.03720378875732422,10382.859375,28.2
6,0.06904816627502441,10403.984375,19.1
6,0.04802513122558594,10341.6875,21.9
6,0.03130626678466797,10349.015625,17.2
6,0.07423210144042969,10293.484375,14.4
6,0.0557093620300293,10287.78125,14.6
6,0.04489612579345703,10280.359375,17.9
6,0.080902099609375,10275.265625,13.4
6,0.07501626014709473,10371.78125,14.8
6,0.05318307876586914,10369.75,18.2
6,0.06443190574645996,10355.234375,14.1
6,0.0519101619720459,10390.265625,13.6
6,0.0710761547088623,10350.0,13.7
6,0.046064138412475586,10363.3125,18.2
6,0.03364706039428711,10325.140625,14.0
6,0.03218793869018555,10257.421875,13.7
6,0.052633047103881836,10385.8125,18.5
6,0.04520416259765625,10330.109375,13.9
6,0.046482086181640625,10363.9375,15.8
6,0.0592191219329834,10277.078125,16.3
6,0.053555965423583984,10387.625,15.7
6,0.038076162338256836,10352.625,26.2
7,0.024950027465820312,10358.25,15.5
7,0.057058095932006836,10287.140625,17.7
7,0.030668020248413086,10201.234375,15.1
7,0.03372383117675781,10179.6875,13.7
7,0.01361393928527832,10257.78125,14.0
7,0.022951126098632812,10239.90625,14.2
7,0.05101323127746582,10261.265625,13.5
7,0.05386519432067871,10205.140625,19.4
7,0.022602081298828125,10268.1875,14.2
7,0.07970213890075684,10256.671875,13.4
7,0.05556917190551758,10274.296875,14.2
7,0.06651902198791504,10261.875,13.9
7,0.0394132137298584,10176.4375,14.1
7,0.050212860107421875,10181.09375,13.7
7,0.04920220375061035,10272.0625,20.5
7,0.024821996688842773,10243.59375,14.1
7,0.03778719902038574,10180.140625,15.8
7,0.032788991928100586,10259.625,13.8
7,0.04665803909301758,10234.21875,12.7
7,0.056690216064453125,10282.59375,13.6
7,0.061731815338134766,10272.0625,15.5
7,0.032340049743652344,10276.5625,20.2
7,0.06810212135314941,10274.375,13.1
7,0.049046993255615234,10224.03125,14.2
7,0.05155301094055176,10267.3125,13.7
7,0.1180570125579834,10271.046875,13.0
7,0.022886991500854492,10190.515625,16.1
7,0.05234885215759277,10292.59375,14.5
7,0.0561070442199707,10278.578125,14.2
7,0.04425811767578125,10196.09375,19.3
7,0.028928041458129883,10195.375,13.6
7,0.05292797088623047,10207.8125,13.9
7,0.05581998825073242,10368.203125,15.7
7,0.06717801094055176,10351.5,14.8
7,0.031633853912353516,10306.46875,13.2
7,0.03843116760253906,10223.3125,14.3
7,0.04928088188171387,10261.609375,19.0
7,0.03768301010131836,10190.328125,13.6
7,0.05113482475280762,10250.09375,14.2
7,0.015911102294921875,10293.0,13.8
7,0.04943275451660156,10290.734375,14.8
7,0.0422360897064209,10312.40625,14.6
7,0.04374289512634277,10264.890625,13.5
7,0.03125810623168945,10257.390625,13.6
7,0.07225894927978516,10280.15625,18.4
7,0.013828754425048828,10177.96875,14.4
7,0.05267000198364258,10195.296875,13.6
7,0.056407928466796875,10281.09375,13.2
7,0.023013830184936523,10230.234375,13.8
7,0.03786778450012207,10249.21875,13.7
7,0.07024002075195312,10205.546875,14.0
7,0.0428621768951416,10187.875,18.2
7,0.04264688491821289,10200.65625,15.1
7,0.04079413414001465,10263.546875,14.7
7,0.0666811466217041,10238.453125,19.1
7,0.020409822463989258,10191.96875,13.6
7,0.043662071228027344,10364.734375,22.1
7,0.024144887924194336,10354.96875,17.3
7,0.046133995056152344,10302.125,17.4
7,0.06561923027038574,10250.75,15.7
7,0.0695638656616211,10232.96875,18.7
7,0.05008888244628906,10198.34375,15.5
7,0.06269097328186035,10300.21875,13.4
7,0.04740405082702637,10302.9375,13.0
7,0.045855045318603516,10266.1875,14.8
7,0.04407501220703125,10275.171875,13.5
7,0.040632009506225586,10261.234375,13.2
7,0.04563117027282715,10265.734375,18.6
7,0.026987075805664062,10270.921875,14.9
7,0.10710811614990234,10223.765625,14.1
7,0.04045295715332031,10216.5,14.2
7,0.04590106010437012,10306.859375,13.5
7,0.0731668472290039,10341.734375,18.6
7,0.049098968505859375,10341.265625,18.2
7,0.034330129623413086,10287.71875,15.0
7,0.0538942813873291,10328.421875,15.9
7,0.062171220779418945,10244.40625,14.7
7,0.045684099197387695,10356.5625,15.5
7,0.034475088119506836,10277.34375,15.1
7,0.0337071418762207,10282.0,12.9
7,0.04905509948730469,10282.453125,16.8
7,0.03725171089172363,10367.09375,12.8
7,0.06518912315368652,10322.03125,14.3
7,0.04084491729736328,10352.484375,16.7
7,0.05863595008850098,10297.671875,13.2
7,0.05799388885498047,10276.6875,14.0
7,0.0418550968170166,10276.234375,13.6
7,0.046473026275634766,10279.65625,14.6
7,0.05120587348937988,10287.765625,14.1
7,0.053893327713012695,10389.265625,14.5
7,0.04785895347595215,10371.3125,18.9
7,0.060393333435058594,10364.34375,14.0
7,0.06688094139099121,10361.328125,13.6
7,0.03456425666809082,10319.90625,13.7
7,0.00938868522644043,10289.90625,13.2
7,0.034327030181884766,10251.609375,12.7
7,0.0576472282409668,10361.3125,13.3
7,0.038854122161865234,10257.890625,14.0
7,0.02935194969177246,10247.25,19.8
7,0.042360782623291016,10334.0,13.0
8,0.04437088966369629,10342.359375,18.2
8,0.03731203079223633,10336.875,19.9
8,0.04947924613952637,10268.96875,14.8
8,0.0387110710144043,10275.171875,14.2
8,0.03896498680114746,10363.609375,13.5
8,0.05527091026306152,10382.28125,17.8
8,0.033483028411865234,10297.09375,13.5
8,0.09359002113342285,10349.390625,14.4
8,0.051445960998535156,10346.546875,13.5
8,0.017417192459106445,10333.359375,13.4
8,0.0567469596862793,10301.84375,15.0
8,0.0405430793762207,10379.5625,19.2
8,0.04991888999938965,10328.4375,17.2
8,0.05298304557800293,10487.359375,19.5
8,0.019792795181274414,10346.859375,19.9
8,0.035243988037109375,10331.296875,14.8
8,0.052851200103759766,10349.5,18.7
8,0.03983426094055176,10324.0625,17.7
8,0.04412388801574707,10316.640625,16.7
8,0.05521512031555176,10321.703125,16.0
8,0.044690847396850586,10350.96875,14.7
8,0.05143594741821289,10270.3125,14.0
8,0.04588484764099121,10285.96875,18.5
8,0.01643991470336914,10282.8125,13.9
8,0.049842119216918945,10284.890625,13.0
8,0.057540178298950195,10330.90625,13.1
8,0.07274127006530762,10342.859375,15.2
8,0.05977487564086914,10294.515625,13.6
8,0.03797101974487305,10279.390625,13.6
8,0.0917518138885498,10313.375,18.6
8,0.07484078407287598,10310.21875,14.4
8,0.04988431930541992,10234.6875,15.0
8,0.03327584266662598,10237.03125,12.8
8,0.03634214401245117,10228.46875,14.2
8,0.03178906440734863,10313.5,14.6
8,0.0677177906036377,10328.078125,16.0
8,0.022500991821289062,10269.59375,14.0
8,0.037860870361328125,10232.4375,18.8
8,0.0387415885925293,10319.1875,12.2
8,0.05274605751037598,10323.078125,13.0
8,0.04657483100891113,10342.703125,16.0
8,0.015888214111328125,10323.96875,13.9
8,0.05870985984802246,10327.40625,13.4
8,0.03655600547790527,10357.953125,13.6
8,0.04828596115112305,10346.296875,13.8
8,0.058923959732055664,10227.390625,19.7
8,0.06531572341918945,10264.96875,14.9
8,0.05582094192504883,10362.34375,20.0
8,0.033356666564941406,10329.3125,13.7
8,0.047447919845581055,10367.578125,13.7
8,0.05482792854309082,10391.75,18.3
8,0.05210304260253906,10381.640625,13.4
8,0.0429530143737793,10330.3125,13.7
8,0.05865597724914551,10335.515625,18.8
8,0.048516035079956055,10313.46875,14.0
8,0.03241991996765137,10357.953125,16.8
8,0.06996417045593262,10368.625,16.0
8,0.04596304893493652,10333.53125,18.9
8,0.04347085952758789,10347.15625,14.3
8,0.04674100875854492,10306.734375,13.9
8,0.040670156478881836,10299.21875,18.4
8,0.0636899471282959,10352.046875,14.1
8,0.04167294502258301,10352.921875,13.7
8,0.05678391456604004,10373.296875,13.8
8,0.011143922805786133,10331.390625,15.1
8,0.05893301963806152,10343.046875,13.5
8,0.0628809928894043,10273.09375,12.8
8,0.036086082458496094,10269.65625,14.2
8,0.07035493850708008,10258.359375,20.1
8,0.042810916900634766,10253.03125,16.0
8,0.034281253814697266,10441.859375,26.1
8,0.05583786964416504,10488.125,16.3
8,0.006518125534057617,10341.59375,13.7
8,0.06770706176757812,10453.796875,15.4
8,0.03883481025695801,10342.6875,18.1
8,0.05644989013671875,10416.28125,18.5
8,0.04264497756958008,10402.484375,18.4
8,0.053771018981933594,10390.796875,14.0
8,0.05503106117248535,10322.796875,14.3
8,0.021559953689575195,10321.390625,13.2
8,0.013593912124633789,10416.21875,14.8
8,0.08495688438415527,10430.15625,14.0
8,0.05058002471923828,10376.4375,14.3
8,0.042482852935791016,10370.6875,19.7
8,0.04710507392883301,10342.109375,13.9
8,0.033850908279418945,10325.3125,13.3
8,0.043295860290527344,10415.15625,13.5
8,0.04718589782714844,10381.09375,16.8
8,0.04403519630432129,10379.015625,15.4
8,0.045239925384521484,10432.5,13.1
8,0.07267880439758301,10317.75,17.6
8,0.062203168869018555,10320.765625,12.8
8,0.05229067802429199,10431.9375,15.3
8,0.050904035568237305,10419.328125,15.2
8,0.05122208595275879,10484.484375,17.3
8,0.04796862602233887,10454.46875,14.8
8,0.06438183784484863,10466.578125,13.4
8,0.03485703468322754,10436.828125,15.9
8,0.017572879791259766,10326.359375,19.8
8,0.06365203857421875,10429.796875,17.3
9,0.02940511703491211,10469.671875,18.3
9,0.034201860427856445,10459.671875,17.0
9,0.04250288009643555,10369.546875,17.2
9,0.04121088981628418,10473.078125,14.1
9,0.049490928649902344,10403.6875,15.7
9,0.04942512512207031,10347.15625,21.7
9,0.03494977951049805,10315.3125,13.9
9,0.05324506759643555,10419.0,14.6
9,0.06317615509033203,10351.078125,15.2
9,0.04958510398864746,10362.71875,13.7
9,0.04626107215881348,10348.53125,13.5
9,0.04788923263549805,10422.984375,13.6
9,0.08476686477661133,10393.296875,19.2
9,0.0516049861907959,10413.265625,17.3
9,0.040426015853881836,10399.203125,13.2
9,0.0500950813293457,10376.25,13.8
9,0.06342697143554688,10305.703125,13.7
9,0.04410696029663086,10401.984375,14.1
9,0.04294776916503906,10397.578125,13.5
9,0.03781723976135254,10392.734375,12.8
9,0.05385303497314453,10388.015625,17.4
9,0.05439901351928711,10381.671875,14.8
9,0.030520915985107422,10306.328125,13.6
9,0.04536700248718262,10381.265625,12.9
9,0.0497279167175293,10392.96875,13.9
9,0.05597186088562012,10394.921875,15.0
9,0.05991697311401367,10306.875,16.0
9,0.03271293640136719,10549.546875,19.2
9,0.04697918891906738,10491.671875,21.5
9,0.06810808181762695,10457.078125,14.1
9,0.016531944274902344,10420.125,14.0
9,0.052741050720214844,10372.5625,15.0
9,0.04310798645019531,10306.546875,13.5
9,0.06281399726867676,10389.96875,14.1
9,0.05446815490722656,10393.40625,13.6
9,0.06894421577453613,10386.75,13.8
9,0.039808034896850586,10368.421875,19.2
9,0.04101085662841797,10401.96875,13.4
9,0.04765200614929199,10403.5625,13.6
9,0.044606924057006836,10361.265625,13.3
9,0.018457889556884766,10334.171875,17.7
9,0.0469970703125,10356.84375,22.2
9,0.0647130012512207,10422.65625,21.2
9,0.04536294937133789,10334.34375,20.3
9,0.01501011848449707,10318.34375,16.3
9,0.052892208099365234,10412.421875,15.0
9,0.05653500556945801,10394.453125,13.5
9,0.05756092071533203,10340.734375,19.5
9,0.03473615646362305,10415.0625,21.1
9,0.07066893577575684,10415.90625,16.3
9,0.012912988662719727,10393.140625,21.3
9,0.0630950927734375,10381.421875,14.8
9,0.040841102600097656,10366.65625,13.8
9,0.01688385009765625,10443.171875,14.0
9,0.030153989791870117,10372.203125,17.8
9,0.013981103897094727,10372.890625,18.4
9,0.08520030975341797,10439.21875,13.9
9,0.016169071197509766,10429.03125,14.3
9,0.044518232345581055,10401.28125,13.8
9,0.03600597381591797,10433.59375,20.5
9,0.05400204658508301,10435.328125,14.2
9,0.053723812103271484,10483.234375,15.1
9,0.01847672462463379,10380.78125,13.7
9,0.04775810241699219,10442.078125,14.5
9,0.0840449333190918,10442.890625,14.0
9,0.01894378662109375,10440.734375,13.3
9,0.02721405029296875,10379.09375,18.4
9,0.0729522705078125,10447.171875,13.3
9,0.07034683227539062,10430.796875,13.2
9,0.03584885597229004,10440.8125,15.0
9,0.05753922462463379,10452.578125,14.4
9,0.07244110107421875,10459.75,13.8
9,0.04709315299987793,10434.734375,14.0
9,0.04476785659790039,10412.125,20.4
9,0.06390094757080078,10416.734375,20.0
9,0.03475356101989746,10409.71875,19.9
9,0.03644084930419922,10364.59375,17.8
9,0.04655575752258301,10474.046875,14.5
9,0.045928001403808594,10355.84375,13.6
9,0.05743002891540527,10441.890625,13.9
9,0.028458118438720703,10408.3125,18.4
9,0.043730735778808594,10384.078125,15.2
9,0.03032660484313965,10395.453125,12.9
9,0.04448270797729492,10444.75,17.3
9,0.019047260284423828,10456.046875,15.1
9,0.04741787910461426,10430.40625,16.8
9,0.04499483108520508,10388.875,13.5
9,0.0209197998046875,10361.609375,13.6
9,0.033863067626953125,10344.8125,18.8
9,0.04271292686462402,10415.921875,12.7
9,0.01896810531616211,10358.703125,15.7
9,0.03391098976135254,10349.921875,13.2
9,0.037683963775634766,10324.140625,14.4
9,0.06058096885681152,10326.25,13.5
9,0.045073747634887695,10325.640625,14.3
9,0.031068086624145508,10358.6875,20.2
9,0.041387081146240234,10416.015625,13.7
9,0.04660511016845703,10412.828125,15.0
9,0.0325009822845459,10374.75,13.7
9,0.058241844177246094,10423.46875,14.8
10,0.032351016998291016,10472.765625,15.4
10,0.06848692893981934,10412.625,17.6
10,0.0517582893371582,10375.53125,17.2
10,0.056153059005737305,10444.96875,26.0
10,0.03283381462097168,10425.515625,19.4
10,0.04383277893066406,10396.78125,15.9
10,0.03927302360534668,10341.578125,17.2
10,0.027666330337524414,10334.71875,15.6
10,0.0365910530090332,10362.0625,14.6
10,0.048484086990356445,10428.9375,13.2
10,0.05012989044189453,10357.078125,19.6
10,0.037091970443725586,10354.859375,13.0
10,0.041940927505493164,10425.8125,16.2
10,0.05763983726501465,10424.171875,13.5
10,0.04137587547302246,10372.046875,13.9
10,0.03736281394958496,10393.609375,18.7
10,0.05873394012451172,10452.328125,13.9
10,0.0630331039428711,10382.09375,15.7
10,0.0466768741607666,10487.21875,20.5
10,0.04404711723327637,10471.46875,13.6
10,0.0486600399017334,10474.890625,13.5
10,0.06658005714416504,10482.546875,14.1
10,0.049369096755981445,10443.96875,14.4
10,0.04462718963623047,10460.96875,13.8
10,0.04516124725341797,10485.640625,13.9
10,0.0421750545501709,10374.078125,18.8
10,0.060228824615478516,10413.140625,15.2
10,0.030787944793701172,10413.4375,13.1
10,0.03536701202392578,10373.34375,16.5
10,0.04134392738342285,10367.390625,15.3
10,0.03833603858947754,10460.75,13.0
10,0.04296302795410156,10526.359375,16.7
10,0.0644071102142334,10520.296875,13.6
10,0.05107688903808594,10383.140625,18.8
10,0.05115509033203125,10481.84375,14.2
10,0.06189918518066406,10470.3125,14.1
10,0.0657651424407959,10476.15625,14.2
10,0.0645139217376709,10479.1875,13.8
10,0.03864121437072754,10477.25,12.9
10,0.016668319702148438,10400.0625,14.7
10,0.0635519027709961,10468.71875,15.9
10,0.04892420768737793,10476.953125,20.8
10,0.06302714347839355,10550.390625,19.5
10,0.06422877311706543,10399.375,13.8
10,0.047102928161621094,10391.03125,14.4
10,0.054998159408569336,10430.703125,14.2
10,0.026256084442138672,10371.140625,13.3
10,0.006407976150512695,10291.734375,14.2
10,0.04369211196899414,10289.859375,18.7
10,0.05442404747009277,10363.015625,13.6
10,0.04955697059631348,10291.25,13.9
10,0.048281192779541016,10297.734375,14.2
